electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.923,0.023,,-1.0,1.0,11,16,15,376,0.9,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.514,0.0,,-1.0,1.0,11,16,16,377,0.514,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.419,0.0,,-1.0,1.0,11,16,17,378,0.419,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.41900000000000004,0.0,,-1.0,1.0,11,16,18,379,0.41900000000000004,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.747,0.0,,-1.0,1.0,11,16,19,380,0.747,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.635,0.0,,-1.0,1.0,11,16,20,381,0.635,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.69,0.0,,-1.0,1.0,11,16,21,382,0.69,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.728,0.0,,-1.0,1.0,11,16,22,383,0.728,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.42399999999999993,0.0,,-1.0,1.0,11,16,23,384,0.42399999999999993,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.32000000000000006,0.0,,-1.0,1.0,11,17,0,385,0.32000000000000006,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.331,0.0,,-1.0,1.0,11,17,1,386,0.331,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.399,0.0,,-1.0,1.0,11,17,2,387,0.399,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.35800000000000004,0.0,,-1.0,1.0,11,17,3,388,0.35800000000000004,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.41700000000000004,0.0,,-1.0,1.0,11,17,4,389,0.41700000000000004,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.402,0.0,,-1.0,1.0,11,17,5,390,0.402,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.37000000000000005,0.056999999999999995,,-1.0,1.0,11,17,6,391,0.31300000000000006,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7,0.43,,-1.0,1.0,11,17,7,392,0.26999999999999996,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.486,0.626,,-1.0,1.0,11,17,8,393,-0.14,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.372,1.357,,-1.0,1.0,11,17,9,394,-0.985,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.343,4.628,,-1.0,1.0,11,17,10,395,-4.285,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.34900000000000003,4.264,,-1.0,1.0,11,17,11,396,-3.915,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.30400000000000005,4.265000000000001,,-1.0,1.0,11,17,12,397,-3.9610000000000003,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.368,2.814,,-1.0,1.0,11,17,13,398,-2.446,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.5619999999999999,0.9049999999999999,,-1.0,1.0,11,17,14,399,-0.34299999999999997,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.35500000000000004,0.081,,-1.0,1.0,11,17,15,400,0.274,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.591,0.0,,-1.0,1.0,11,17,16,401,0.591,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.115,0.0,,-1.0,1.0,11,17,17,402,1.115,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.865,0.0,,-1.0,1.0,11,17,18,403,0.865,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.805,0.0,,-1.0,1.0,11,17,19,404,0.805,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7829999999999999,0.0,,-1.0,1.0,11,17,20,405,0.7829999999999999,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.595,0.0,,-1.0,1.0,11,17,21,406,0.595,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.44899999999999995,0.0,,-1.0,1.0,11,17,22,407,0.44899999999999995,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.38,0.0,,-1.0,1.0,11,17,23,408,0.38,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.327,0.0,,-1.0,1.0,11,18,0,409,0.327,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.333,0.0,,-1.0,1.0,11,18,1,410,0.333,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.334,0.0,,-1.0,1.0,11,18,2,411,0.334,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.321,0.0,,-1.0,1.0,11,18,3,412,0.321,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.318,0.0,,-1.0,1.0,11,18,4,413,0.318,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.354,0.0,,-1.0,1.0,11,18,5,414,0.354,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.597,0.024999999999999998,,-1.0,1.0,11,18,6,415,0.572,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.4469999999999998,1.065,,-1.0,1.0,11,18,7,416,0.3819999999999999,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.613,3.365,,-1.0,1.0,11,18,8,417,-2.7520000000000002,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.357,5.17,,-1.0,1.0,11,18,9,418,-4.813,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.38,5.827999999999999,,-1.0,1.0,11,18,10,419,-4.4479999999999995,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.371,5.7829999999999995,,-1.0,1.0,11,18,11,420,-4.411999999999999,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.75,5.087000000000001,,-1.0,1.0,11,18,12,421,-4.337000000000001,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.9179999999999999,4.279,,-1.0,1.0,11,18,13,422,-3.3609999999999998,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
2.213,1.4650000000000003,,-1.0,1.0,11,18,14,423,0.7479999999999998,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.2950000000000002,0.059,,-1.0,1.0,11,18,15,424,1.2360000000000002,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.038,0.0,,-1.0,1.0,11,18,16,425,1.038,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.3679999999999999,0.0,,-1.0,1.0,11,18,17,426,1.3679999999999999,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.005,0.0,,-1.0,1.0,11,18,18,427,1.005,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.821,0.0,,-1.0,1.0,11,18,19,428,0.821,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.8969999999999999,0.0,,-1.0,1.0,11,18,20,429,0.8969999999999999,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.754,0.0,,-1.0,1.0,11,18,21,430,0.754,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.8699999999999999,0.0,,-1.0,1.0,11,18,22,431,0.8699999999999999,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7639999999999999,0.0,,-1.0,1.0,11,18,23,432,0.7639999999999999,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.41600000000000004,0.0,,-1.0,1.0,11,19,0,433,0.41600000000000004,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7699999999999999,0.0,,-1.0,1.0,11,19,1,434,0.7699999999999999,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.40099999999999997,0.0,,-1.0,1.0,11,19,2,435,0.40099999999999997,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.369,0.0,,-1.0,1.0,11,19,3,436,0.369,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.401,0.0,,-1.0,1.0,11,19,4,437,0.401,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.38600000000000007,0.0,,-1.0,1.0,11,19,5,438,0.38600000000000007,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.355,0.053,,-1.0,1.0,11,19,6,439,0.302,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.6839999999999999,0.9989999999999999,,-1.0,1.0,11,19,7,440,-0.31499999999999995,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.403,1.47,,-1.0,1.0,11,19,8,441,-1.067,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7552991452991455,0.694,4.122700854700855,3.0,0.6778190270024864,11,19,9,442,4.184,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.5329025641025642,1.017,3.7310974358974356,2.0,0.7886260861920119,11,19,10,443,3.2469999999999994,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.5220683760683763,0.7789999999999999,3.7519316239316236,1.0,0.8889079036200128,11,19,11,444,3.495,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.6004102564102569,0.377,5.6715897435897435,0.0,0.8504227371685851,11,19,12,445,5.8950000000000005,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.36502564102564106,0.065,0.27497435897435896,4.0,0.9926094322279698,11,19,13,446,0.575,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.776,0.034999999999999996,0.0,3.0,1.0,11,19,14,447,0.741,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.553,0.0,0.0,2.0,1.0,11,19,15,448,0.553,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.558,0.0,0.0,1.0,1.0,11,19,16,449,0.558,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.9480000000000001,0.0,0.0,0.0,1.0,11,19,17,450,0.9480000000000001,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7070000000000001,0.0,,-1.0,1.0,11,19,18,451,0.7070000000000001,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.5609999999999999,0.0,,-1.0,1.0,11,19,19,452,0.5609999999999999,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.66,0.0,,-1.0,1.0,11,19,20,453,0.66,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.559,0.0,,-1.0,1.0,11,19,21,454,0.559,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.41700000000000004,0.0,,-1.0,1.0,11,19,22,455,0.41700000000000004,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.31499999999999995,0.0,,-1.0,1.0,11,19,23,456,0.31499999999999995,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.302,0.0,,-1.0,1.0,11,20,0,457,0.302,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.32499999999999996,0.0,,-1.0,1.0,11,20,1,458,0.32499999999999996,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.34800000000000003,0.0,,-1.0,1.0,11,20,2,459,0.34800000000000003,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.322,0.0,,-1.0,1.0,11,20,3,460,0.322,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.28500000000000003,0.0,,-1.0,1.0,11,20,4,461,0.28500000000000003,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.308,0.0,,-1.0,1.0,11,20,5,462,0.308,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.165,0.001,,-1.0,1.0,11,20,6,463,1.1640000000000001,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.3129999999999997,0.5409999999999999,,-1.0,1.0,11,20,7,464,0.7719999999999998,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.8029999999999999,1.342,,-1.0,1.0,11,20,8,465,-0.5390000000000001,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.536,3.2220000000000004,,-1.0,1.0,11,20,9,466,-2.6860000000000004,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.43600000000000005,4.706,,-1.0,1.0,11,20,10,467,-4.2700000000000005,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.34800000000000003,4.095000000000001,,-1.0,1.0,11,20,11,468,-3.7470000000000008,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.339,4.502,,-1.0,1.0,11,20,12,469,-4.162999999999999,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.4179999999999999,2.162,,-1.0,1.0,11,20,13,470,-1.744,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.355,0.263,,-1.0,1.0,11,20,14,471,0.09199999999999997,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.64,0.001,,-1.0,1.0,11,20,15,472,0.639,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.47600000000000003,0.0,,-1.0,1.0,11,20,16,473,0.47600000000000003,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.726,0.0,,-1.0,1.0,11,20,17,474,0.726,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.7759999999999999,0.0,,-1.0,1.0,11,20,18,475,0.7759999999999999,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
1.3310000000000002,0.0,,-1.0,1.0,11,20,19,476,1.3310000000000002,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.687,0.0,,-1.0,1.0,11,20,20,477,0.687,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.879,0.0,,-1.0,1.0,11,20,21,478,0.879,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.35200000000000004,0.0,,-1.0,1.0,11,20,22,479,0.35200000000000004,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.384,0.0,,-1.0,1.0,11,20,23,480,0.384,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.279,0.0,,-1.0,1.0,12,16,0,1081,0.279,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.33699999999999997,0.0,,-1.0,1.0,12,16,1,1082,0.33699999999999997,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.29200000000000004,0.0,,-1.0,1.0,12,16,2,1083,0.29200000000000004,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.31200000000000006,0.0,,-1.0,1.0,12,16,3,1084,0.31200000000000006,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.30700000000000005,0.0,,-1.0,1.0,12,16,4,1085,0.30700000000000005,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.521,0.0,,-1.0,1.0,12,16,5,1086,0.521,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.937,0.0,,-1.0,1.0,12,16,6,1087,0.937,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.7220000000000001,0.094,,-1.0,1.0,12,16,7,1088,0.6280000000000001,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.375,0.329,,-1.0,1.0,12,16,8,1089,0.045999999999999985,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397,0.652,,-1.0,1.0,12,16,9,1090,-0.255,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.373,0.8690000000000001,,-1.0,1.0,12,16,10,1091,-0.4960000000000001,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.394,0.535,,-1.0,1.0,12,16,11,1092,-0.14100000000000001,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.30800000000000005,0.41500000000000004,,-1.0,1.0,12,16,12,1093,-0.10699999999999998,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.745,0.498,,-1.0,1.0,12,16,13,1094,0.247,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.415,0.214,,-1.0,1.0,12,16,14,1095,0.20099999999999998,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.617,0.009,,-1.0,1.0,12,16,15,1096,0.608,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.387,0.0,,-1.0,1.0,12,16,16,1097,0.387,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.5399999999999999,0.0,,-1.0,1.0,12,16,17,1098,0.5399999999999999,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.376,0.0,,-1.0,1.0,12,16,18,1099,0.376,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.45999999999999996,0.0,,-1.0,1.0,12,16,19,1100,0.45999999999999996,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.743,0.0,,-1.0,1.0,12,16,20,1101,0.743,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.668,0.0,,-1.0,1.0,12,16,21,1102,0.668,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.497,0.0,,-1.0,1.0,12,16,22,1103,0.497,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.35,0.0,,-1.0,1.0,12,16,23,1104,0.35,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.317,0.0,,-1.0,1.0,12,17,0,1105,0.317,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.27,0.0,,-1.0,1.0,12,17,1,1106,0.27,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.32600000000000007,0.0,,-1.0,1.0,12,17,2,1107,0.32600000000000007,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276,0.0,,-1.0,1.0,12,17,3,1108,0.276,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.36300000000000004,0.0,,-1.0,1.0,12,17,4,1109,0.36300000000000004,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.319,0.0,,-1.0,1.0,12,17,5,1110,0.319,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41100000000000003,0.0,,-1.0,1.0,12,17,6,1111,0.41100000000000003,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.366,0.178,,-1.0,1.0,12,17,7,1112,0.188,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
